2011.0356   0.00000000   0.45624527   0.45872568 
2011.0384 168.00000000   0.45563822   0.45813872 
2011.0411 168.00000000   0.45505291   0.45757269 
2011.0438 210.00000000   0.45446765   0.45700663 
2011.0466 224.00000000   0.45386078   0.45641957 
2011.0493 182.00000000   0.45327564   0.45585344 
2011.0521 238.00000000   0.45266888   0.45526629 
2011.0548 224.00000000   0.45208384   0.45470006 
2011.0575 336.00000000   0.45149885   0.45413378 
2011.0603 336.00000000   0.45089225   0.45354648 
2011.0630 378.00000000   0.45030736   0.45298008 
2011.0658 322.00000000   0.44970085   0.45239265 
2011.0685 560.00000000   0.44911605   0.45182614 
2011.0712   0.00000000   0.44853128   0.45125955 
2011.0740  28.00000000   0.44792491   0.45067190 
2011.0767   7.00000000   0.44734022   0.45010517 
2011.0795   0.00000000   0.44673392   0.44951736 
2011.0822   0.00000000   0.44614931   0.44895046 
2011.0849   0.00000000   0.44556473   0.44838348 
2011.0877   0.00000000   0.44495854   0.44779540 
2011.0904   0.00000000   0.44437402   0.44722823 
2011.0932  42.00000000   0.44376788   0.44663996 
2011.0959  14.00000000   0.44318342   0.44607259 
2011.0986  21.00000000   0.44259899   0.44550512 
2011.1014  42.00000000   0.44199293   0.44491651 
2011.1041 154.00000000   0.44140854   0.44434882 
2011.1068 280.00000000   0.44082416   0.44378101 
2011.1096  28.00000000   0.44021817   0.44319205 
2011.1123  28.00000000   0.43963383   0.44262400 
2011.1151  56.00000000   0.43902787   0.44203478 
2011.1178  84.00000000   0.43844356   0.44146647 
2011.1205 112.00000000   0.43785926   0.44089803 
2011.1233 259.00000000   0.43725333   0.44030839 
2011.1260 182.00000000   0.43666906   0.43973968 
2011.1288 196.00000000   0.43606314   0.43914974 
2011.1315 644.00000000   0.43547888   0.43858073 
2011.1342 560.00000000   0.43489461   0.43801157 
2011.1370 588.00000000   0.43428871   0.43742116 
2011.1397 476.00000000   0.43370445   0.43685169 
2011.1425 490.00000000   0.43309855   0.43626095 
2011.1452 280.00000000   0.43251428   0.43569114 
2011.1479 364.00000000   0.43193001   0.43512117 
2011.1507 518.00000000   0.43132409   0.43452990 
2011.1534 434.00000000   0.43073980   0.43395957 
2011.1562 252.00000000   0.43013386   0.43336794 
2011.1589 504.00000000   0.42954955   0.43279724 
2011.1616 784.00000000   0.42896523   0.43222637 
2011.1644 574.00000000   0.42835924   0.43163415 
2011.1671 868.00000000   0.42777489   0.43106288 
2011.1699 1512.00000000   0.42716887   0.43047025 
2011.1726 2002.00000000   0.42658448   0.42989859 
2011.1753 1470.00000000   0.42600006   0.42932672 
2011.1781 1722.00000000   0.42539398   0.42873345 
2011.1808 1834.00000000   0.42480951   0.42816115 
2011.1836 1680.00000000   0.42420337   0.42756744 
2011.1863 1288.00000000   0.42361885   0.42699471 
2011.1890 1330.00000000   0.42303430   0.42642176 
2011.1918 1470.00000000   0.42242807   0.42582735 
2011.1945 1330.00000000   0.42184345   0.42525393 
2011.1973 1148.00000000   0.42123714   0.42465904 
2011.2000 700.00000000   0.42065246   0.42408515 
2011.2027 364.00000000   0.42006773   0.42351103 
2011.2055 154.00000000   0.41946130   0.42291538 
2011.2082  28.00000000   0.41887649   0.42234076 
2011.2110  84.00000000   0.41826998   0.42174459 
2011.2137 182.00000000   0.41768508   0.42116946 
2011.2164 196.00000000   0.41710014   0.42059408 
2011.2192 182.00000000   0.41649348   0.41999710 
2011.2219 126.00000000   0.41590843   0.41942118 
2011.2247  28.00000000   0.41530167   0.41882365 
2011.2274 126.00000000   0.41471652   0.41824718 
2011.2301 154.00000000   0.41413131   0.41767044 
2011.2329 322.00000000   0.41352437   0.41707205 
2011.2356 406.00000000   0.41293905   0.41649474 
2011.2384 336.00000000   0.41233199   0.41589575 
2011.2411 504.00000000   0.41174655   0.41531785 
2011.2438 210.00000000   0.41116104   0.41473967 
2011.2466 322.00000000   0.41055378   0.41413976 
2011.2493 252.00000000   0.40996814   0.41356097 
2011.2521 350.00000000   0.40936074   0.41296043 
2011.2548 462.00000000   0.40877496   0.41238102 
2011.2575 406.00000000   0.40818911   0.41180130 
2011.2603 322.00000000   0.40758148   0.41119979 
2011.2630 392.00000000   0.40699548   0.41061943 
2011.2658 392.00000000   0.40638770   0.41001724 
2011.2685 252.00000000   0.40580154   0.40943623 
2011.2712 182.00000000   0.40521531   0.40885489 
2011.2740 238.00000000   0.40460727   0.40825167 
2011.2767 448.00000000   0.40402087   0.40766965 
2011.2795 896.00000000   0.40341266   0.40706572 
2011.2822 910.00000000   0.40282608   0.40648301 
2011.2849 1288.00000000   0.40223942   0.40589996 
2011.2877 1260.00000000   0.40163094   0.40529494 
2011.2904 1134.00000000   0.40104409   0.40471118 
2011.2932 952.00000000   0.40043541   0.40410542 
2011.2959 924.00000000   0.39984837   0.40352092 
2011.2986 525.00000000   0.39926124   0.40293607 
2011.3014 434.00000000   0.39865226   0.40232916 
2011.3041 280.00000000   0.39806493   0.40174356 
2011.3068 378.00000000   0.39747749   0.40115758 
2011.3096 280.00000000   0.39686819   0.40054950 
2011.3123 378.00000000   0.39628055   0.39996275 
2011.3151  28.00000000   0.39567103   0.39935386 
2011.3178 168.00000000   0.39508317   0.39876633 
2011.3205 308.00000000   0.39449520   0.39817840 
2011.3233 322.00000000   0.39388534   0.39756829 
2011.3260 560.00000000   0.39329714   0.39697955 
2011.3288 518.00000000   0.39268704   0.39636859 
2011.3315 210.00000000   0.39209861   0.39577904 
2011.3342 378.00000000   0.39151006   0.39518907 
2011.3370 364.00000000   0.39089959   0.39457683 
2011.3397 371.00000000   0.39031080   0.39398602 
2011.3425 336.00000000   0.38970007   0.39337289 
2011.3452 280.00000000   0.38911103   0.39278123 
2011.3479 322.00000000   0.38852186   0.39218914 
2011.3507 504.00000000   0.38791074   0.39157466 
2011.3534 364.00000000   0.38732131   0.39098169 
2011.3562 308.00000000   0.38670991   0.39036630 
2011.3589  98.00000000   0.38612021   0.38977244 
2011.3616  56.00000000   0.38553039   0.38917813 
2011.3644  70.00000000   0.38491857   0.38856134 
2011.3671  84.00000000   0.38432846   0.38796611 
2011.3699  84.00000000   0.38371635   0.38734837 
2011.3726  14.00000000   0.38312596   0.38675221 
2011.3753  42.00000000   0.38253543   0.38615560 
2011.3781   0.00000000   0.38192287   0.38553639 
2011.3808   0.00000000   0.38133204   0.38493883 
2011.3836   0.00000000   0.38071918   0.38431863 
2011.3863  14.00000000   0.38012805   0.38372010 
2011.3890  70.00000000   0.37953677   0.38312108 
2011.3918  14.00000000   0.37892343   0.38249938 
2011.3945  14.00000000   0.37833184   0.38189938 
2011.3973  14.00000000   0.37771818   0.38127664 
2011.4000  70.00000000   0.37712627   0.38067563 
2011.4027 266.00000000   0.37653421   0.38007413 
2011.4055 406.00000000   0.37592004   0.37944983 
2011.4082 658.00000000   0.37532765   0.37884730 
2011.4110 392.00000000   0.37471314   0.37822193 
2011.4137 266.00000000   0.37412041   0.37761836 
2011.4164 504.00000000   0.37352752   0.37701429 
2011.4192 364.00000000   0.37291249   0.37638729 
2011.4219 238.00000000   0.37231925   0.37578215 
2011.4247 140.00000000   0.37170385   0.37515404 
2011.4274 154.00000000   0.37111026   0.37454783 
2011.4301 154.00000000   0.37051649   0.37394109 
2011.4329  84.00000000   0.36990055   0.37331130 
2011.4356  42.00000000   0.36930642   0.37270346 
2011.4384  28.00000000   0.36869010   0.37207253 
2011.4411  28.00000000   0.36809560   0.37146358 
2011.4438   0.00000000   0.36750093   0.37085408 
2011.4466   0.00000000   0.36688403   0.37022141 
2011.4493 266.00000000   0.36628897   0.36961078 
2011.4521 490.00000000   0.36567167   0.36897693 
2011.4548 490.00000000   0.36507623   0.36836515 
2011.4575 364.00000000   0.36448060   0.36775280 
2011.4603 280.00000000   0.36386270   0.36711717 
2011.4630 280.00000000   0.36326667   0.36650365 
2011.4658 336.00000000   0.36264836   0.36586679 
2011.4685 280.00000000   0.36205193   0.36525209 
2011.4712 210.00000000   0.36145530   0.36463680 
2011.4740 224.00000000   0.36083636   0.36399810 
2011.4767 322.00000000   0.36023931   0.36338161 
2011.4795 140.00000000   0.35961994   0.36274165 
2011.4822  56.00000000   0.35902248   0.36212394 
2011.4849  14.00000000   0.35842481   0.36150562 
2011.4877  49.00000000   0.35780478   0.36086376 
2011.4904 196.00000000   0.35720669   0.36024420 
2011.4932 154.00000000   0.35658621   0.35960105 
2011.4959 168.00000000   0.35598768   0.35898024 
2011.4986 154.00000000   0.35538893   0.35835880 
2011.5014 168.00000000   0.35476777   0.35771369 
2011.5041 231.00000000   0.35416858   0.35709098 
2011.5068 182.00000000   0.35356916   0.35646764 
2011.5096 210.00000000   0.35294731   0.35582053 
2011.5123 210.00000000   0.35234744   0.35519589 
2011.5151 126.00000000   0.35172511   0.35454743 
2011.5178  42.00000000   0.35112478   0.35392148 
2011.5205  14.00000000   0.35052421   0.35329487 
2011.5233 126.00000000   0.34990116   0.35264437 
2011.5260 154.00000000   0.34930013   0.35201643 
2011.5288 294.00000000   0.34867658   0.35136453 
2011.5315 189.00000000   0.34807507   0.35073524 
2011.5342 182.00000000   0.34747332   0.35010528 
2011.5370 140.00000000   0.34684902   0.34945128 
2011.5397 224.00000000   0.34624678   0.34881995 
2011.5425 406.00000000   0.34562198   0.34816453 
2011.5452 672.00000000   0.34501924   0.34753181 
2011.5479 238.00000000   0.34441626   0.34689841 
2011.5507 266.00000000   0.34379068   0.34624082 
2011.5534 140.00000000   0.34318719   0.34560602 
2011.5562 140.00000000   0.34256108   0.34494696 
2011.5589  42.00000000   0.34195708   0.34431073 
2011.5616  42.00000000   0.34135283   0.34367380 
2011.5644 448.00000000   0.34072592   0.34301253 
2011.5671 532.00000000   0.34012114   0.34237415 
2011.5699 1064.00000000   0.33949369   0.34171138 
2011.5726 1750.00000000   0.33888838   0.34107155 
2011.5753 1162.00000000   0.33828281   0.34043099 
2011.5781 1568.00000000   0.33765453   0.33976595 
2011.5808 1568.00000000   0.33704842   0.33912391 
2011.5836 1757.00000000   0.33641958   0.33845733 
2011.5863 1540.00000000   0.33581292   0.33781380 
2011.5890 1932.00000000   0.33520599   0.33716953 
2011.5918 1442.00000000   0.33457630   0.33650062 
2011.5945 840.00000000   0.33396881   0.33585484 
2011.5973 882.00000000   0.33333854   0.33518434 
2011.6000 700.00000000   0.33273049   0.33453703 
2011.6027 574.00000000   0.33212217   0.33388896 
2011.6055 350.00000000   0.33149101   0.33321609 
2011.6082  42.00000000   0.33088211   0.33256646 
2011.6110  14.00000000   0.33025036   0.33189197 
2011.6137  21.00000000   0.32964088   0.33124079 
2011.6164   0.00000000   0.32903112   0.33058882 
2011.6192 168.00000000   0.32839846   0.32991189 
2011.6219 336.00000000   0.32778810   0.32925834 
2011.6247 336.00000000   0.32715483   0.32857976 
2011.6274 406.00000000   0.32654388   0.32792461 
2011.6301 336.00000000   0.32593263   0.32726866 
2011.6329 406.00000000   0.32529843   0.32658758 
2011.6356 420.00000000   0.32468657   0.32593001 
2011.6384 448.00000000   0.32405174   0.32524724 
2011.6411 462.00000000   0.32343927   0.32458804 
2011.6438 280.00000000   0.32282650   0.32392802 
2011.6466 476.00000000   0.32219071   0.32324270 
2011.6493 462.00000000   0.32157731   0.32258102 
2011.6521 434.00000000   0.32094087   0.32189397 
2011.6548 196.00000000   0.32032685   0.32123062 
2011.6575 231.00000000   0.31971251   0.32056644 
2011.6603 294.00000000   0.31907508   0.31987678 
2011.6630 476.00000000   0.31846010   0.31921090 
2011.6658 560.00000000   0.31782201   0.31851948 
2011.6685 756.00000000   0.31720639   0.31785189 
2011.6712 644.00000000   0.31659044   0.31718346 
2011.6740 546.00000000   0.31595134   0.31648937 
2011.6767 434.00000000   0.31533474   0.31581921 
2011.6795 630.00000000   0.31469496   0.31512332 
2011.6822 714.00000000   0.31407769   0.31445141 
2011.6849 798.00000000   0.31346009   0.31377863 
2011.6877 826.00000000   0.31281927   0.31308002 
2011.6904 924.00000000   0.31220100   0.31240548 
2011.6932 868.00000000   0.31155948   0.31170503 
2011.6959 504.00000000   0.31094053   0.31102870 
2011.6986 686.00000000   0.31032125   0.31035149 
2011.7014 840.00000000   0.30967866   0.30964827 
2011.7041 1008.00000000   0.30905869   0.30896926 
2011.7068 1218.00000000   0.30843837   0.30828938 
2011.7096 1190.00000000   0.30779473   0.30758341 
2011.7123 1246.00000000   0.30717374   0.30690178 
2011.7151 938.00000000   0.30652939   0.30619400 
2011.7178 784.00000000   0.30590772   0.30551066 
2011.7205 910.00000000   0.30528572   0.30482648 
2011.7233 1344.00000000   0.30464034   0.30411609 
2011.7260 2114.00000000   0.30401768   0.30343025 
2011.7288 2660.00000000   0.30337161   0.30271815 
2011.7315 1862.00000000   0.30274828   0.30203068 
2011.7342 1596.00000000   0.30212463   0.30134242 
2011.7370 1554.00000000   0.30147755   0.30062784 
2011.7397 1736.00000000   0.30085326   0.29993801 
2011.7425 1288.00000000   0.30020550   0.29922182 
2011.7452 1358.00000000   0.29958056   0.29853044 
2011.7479 1288.00000000   0.29895531   0.29783832 
2011.7507 1022.00000000   0.29830656   0.29711978 
2011.7534 1029.00000000   0.29768067   0.29642617 
2011.7562 1176.00000000   0.29703128   0.29570611 
2011.7589 910.00000000   0.29640476   0.29501105 
2011.7616 854.00000000   0.29577793   0.29431528 
2011.7644 826.00000000   0.29512757   0.29359301 
2011.7671 378.00000000   0.29450013   0.29289585 
2011.7699 644.00000000   0.29384913   0.29217215 
2011.7726 728.00000000   0.29322107   0.29147361 
2011.7753 756.00000000   0.29259272   0.29077442 
2011.7781 938.00000000   0.29194077   0.29004865 
2011.7808 980.00000000   0.29131182   0.28934814 
2011.7836 1036.00000000   0.29065925   0.28862103 
2011.7863 1092.00000000   0.29002969   0.28791925 
2011.7890 1092.00000000   0.28939985   0.28721685 
2011.7918 1218.00000000   0.28874637   0.28648780 
2011.7945 966.00000000   0.28811593   0.28578417 
2011.7973 1428.00000000   0.28746184   0.28505387 
2011.8000 1666.00000000   0.28683083   0.28434906 
2011.8027 1582.00000000   0.28619953   0.28364367 
2011.8055 1148.00000000   0.28554455   0.28291157 
2011.8082 770.00000000   0.28491267   0.28220505 
2011.8110 1274.00000000   0.28425710   0.28147178 
2011.8137 1092.00000000   0.28362466   0.28076415 
2011.8164 840.00000000   0.28299195   0.28005600 
2011.8192 896.00000000   0.28233551   0.27932107 
2011.8219 868.00000000   0.28170224   0.27861187 
2011.8247 742.00000000   0.28104522   0.27787587 
2011.8274 700.00000000   0.28041140   0.27716565 
2011.8301 840.00000000   0.27977731   0.27645494 
2011.8329 1050.00000000   0.27911945   0.27571742 
2011.8356 1288.00000000   0.27848482   0.27500575 
2011.8384 2254.00000000   0.27782641   0.27426724 
2011.8411 2268.00000000   0.27719124   0.27355465 
2011.8438 2128.00000000   0.27655581   0.27284161 
2011.8466 2198.00000000   0.27589657   0.27210171 
2011.8493 2478.00000000   0.27526062   0.27138780 
2011.8521 1778.00000000   0.27460084   0.27064701 
2011.8548 2326.80000000   0.27396437   0.26993226 
2011.8575 2086.00000000   0.27332764   0.26921712 
2011.8603 1260.00000000   0.27266707   0.26847507 
2011.8630 1414.00000000   0.27202983   0.26775913 
2011.8658 1036.00000000   0.27136873   0.26701629 
2011.8685 882.00000000   0.27073099   0.26629960 
2011.8712 896.00000000   0.27009301   0.26558256 
2011.8740 770.00000000   0.26943114   0.26483860 
2011.8767 518.00000000   0.26879266   0.26412086 
2011.8795 322.00000000   0.26813027   0.26337618 
2011.8822 406.00000000   0.26749130   0.26265778 
2011.8849 336.00000000   0.26685210   0.26193906 
2011.8877 812.00000000   0.26618897   0.26119341 
2011.8904 798.00000000   0.26554928   0.26047408 
2011.8932 756.00000000   0.26488566   0.25972781 
2011.8959 896.00000000   0.26424550   0.25900790 
2011.8986 903.00000000   0.26360511   0.25828773 
2011.9014 770.00000000   0.26294077   0.25754061 
2011.9041 826.00000000   0.26229992   0.25681991 
2011.9068 490.00000000   0.26165884   0.25609897 
2011.9096 658.00000000   0.26099378   0.25535108 
2011.9123 714.00000000   0.26035225   0.25462966 
2011.9151 588.00000000   0.25968673   0.25388130 
